File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxPriority,1000,false,min,4.000000,0.033586,na,0.008561,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxPriority,2000,false,min,4.000000,0.035839,na,0.008924,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxPriority,5000,false,min,4.000000,0.034516,na,0.008191,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxPriority,10000,false,min,4.000000,0.034210,na,0.008247,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxPriority,20000,false,min,4.000000,0.036175,na,0.009735,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,4.000000,0.033315,0.013888,0.008072,25051,49102,500,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,4.000000,0.034681,0.015070,0.009246,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,0.035300,0.014907,0.009075,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,4.000000,0.035321,0.014767,0.008633,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.038474,0.016438,0.010035,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,0.033758,0.014959,0.009287,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,4.000000,0.034365,na,0.009046,25124,49231,500,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,4.000000,0.034181,na,0.009023,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.036017,na,0.010251,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,4.000000,0.038651,na,0.010652,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,0.034369,na,0.008716,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,0.034530,na,0.009071,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Exact,2147483646,true,min,4.000000,0.032387,0.015321,0.008698,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Exact,2147483646,false,min,4.000000,0.031773,na,0.008591,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,500,true,min,4.000000,0.036495,0.014681,0.009527,25328,49619,500,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,1000,true,min,4.000000,0.036983,0.015011,0.008368,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,2000,true,min,4.000000,0.035843,0.014959,0.008208,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,5000,true,min,4.000000,0.036862,0.014874,0.008251,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,10000,true,min,4.000000,0.040374,0.016279,0.008846,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,20000,true,min,4.000000,0.036761,0.016208,0.008811,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,500,false,min,4.000000,0.035269,na,0.009686,25328,49619,500,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,1000,false,min,4.000000,0.034247,na,0.011332,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,5000,false,min,4.000000,0.035762,na,0.009606,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,2000,false,min,4.000000,0.037818,na,0.011158,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,10000,false,min,4.000000,0.033585,na,0.008630,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,Restricted,20000,false,min,4.000000,0.033932,na,0.010115,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,500,true,min,3.000000,0.037040,0.015161,0.011992,24177,47445,499,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,1000,true,min,4.000000,0.036829,0.016707,0.009043,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,2000,true,min,4.000000,0.035958,0.015406,0.010100,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,5000,true,min,4.000000,0.032291,0.014851,0.010982,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,500,false,min,3.000000,0.036419,na,0.008909,25317,49725,500,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,1000,false,min,4.000000,0.036652,na,0.009044,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,10000,true,min,4.000000,0.034232,0.015280,0.009363,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,20000,true,min,4.000000,0.039213,0.016835,0.009347,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,2000,false,min,4.000000,0.034764,na,0.009205,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,10000,false,min,4.000000,0.035446,na,0.009430,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,5000,false,min,4.000000,0.035871,na,0.009076,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxPriority,20000,false,min,4.000000,0.039310,na,0.010439,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,500,true,min,4.000000,0.035746,0.015217,0.008856,25051,49102,500,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,1000,true,min,4.000000,0.033115,0.014850,0.009194,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.035473,0.014786,0.008743,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,0.034959,0.015006,0.009243,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,5000,true,min,4.000000,0.034581,0.015058,0.009292,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,0.037259,0.016425,0.009788,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,500,false,min,4.000000,0.036649,na,0.009153,25124,49231,500,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,1000,false,min,4.000000,0.035830,na,0.008831,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,0.036729,na,0.010050,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.036540,na,0.011128,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,5000,false,min,4.000000,0.039018,na,0.010518,25852,50667,529,true
set_cover_n100_m78_d0.35_b_w23_seed4.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,0.037152,na,0.009503,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Exact,2147483646,true,min,4.000000,0.033199,0.015339,0.009135,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Exact,2147483646,false,min,4.000000,0.031973,na,0.009094,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,500,true,min,4.000000,0.035724,0.014213,0.008801,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,1000,true,min,4.000000,0.034515,0.015339,0.009226,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,2000,true,min,4.000000,0.034890,0.015087,0.008795,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,5000,true,min,4.000000,0.036676,0.014988,0.008710,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,10000,true,min,4.000000,0.035954,0.015035,0.008835,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,500,false,min,4.000000,0.038915,na,0.008301,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,20000,true,min,4.000000,0.035196,0.014757,0.008687,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,1000,false,min,4.000000,0.037783,na,0.008799,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,2000,false,min,4.000000,0.036107,na,0.010107,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,5000,false,min,4.000000,0.036384,na,0.012535,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,10000,false,min,4.000000,0.034144,na,0.008882,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,Restricted,20000,false,min,4.000000,0.036082,na,0.008926,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,1000,true,min,4.000000,0.035794,0.015221,0.009052,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,500,true,min,3.000000,0.036681,0.015466,0.008794,24177,47445,499,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,2000,true,min,4.000000,0.036395,0.015454,0.009278,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,5000,true,min,4.000000,0.034844,0.014697,0.008698,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,10000,true,min,4.000000,0.036033,0.014954,0.008762,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,500,false,min,3.000000,0.034892,na,0.008109,25317,49725,500,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,1000,false,min,4.000000,0.036379,na,0.008684,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,20000,true,min,4.000000,0.035070,0.014440,0.008923,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,2000,false,min,4.000000,0.035213,na,0.008464,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,5000,false,min,4.000000,0.038152,na,0.008649,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,10000,false,min,4.000000,0.033689,na,0.008713,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxPriority,20000,false,min,4.000000,0.033705,na,0.007886,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,500,true,min,4.000000,0.034171,0.014076,0.008405,25051,49102,500,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,1000,true,min,4.000000,0.034106,0.014324,0.008708,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.035026,0.014379,0.008682,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,5000,true,min,4.000000,0.036111,0.014369,0.008269,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,0.034787,0.014379,0.008274,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,0.035608,0.014378,0.009114,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,1000,false,min,4.000000,0.035204,na,0.009115,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,500,false,min,4.000000,0.035673,na,0.008671,25124,49231,500,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.034227,na,0.008497,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,5000,false,min,4.000000,0.034081,na,0.009532,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,0.032980,na,0.011288,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed1.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,0.034280,na,0.010782,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Exact,2147483646,true,min,4.000000,0.032108,0.014999,0.008562,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Exact,2147483646,false,min,4.000000,0.034886,na,0.008808,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,500,true,min,4.000000,0.036338,0.013592,0.007184,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,1000,true,min,4.000000,0.036192,0.014245,0.008000,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,5000,true,min,4.000000,0.034374,0.014149,0.008865,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,2000,true,min,4.000000,0.036904,0.015341,0.008738,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,10000,true,min,4.000000,0.033648,0.014556,0.008870,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,1000,false,min,4.000000,0.034777,na,0.009467,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,500,false,min,4.000000,0.035079,na,0.010578,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,2000,false,min,4.000000,0.036381,na,0.008169,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,20000,true,min,4.000000,0.034790,0.014644,0.010226,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,5000,false,min,4.000000,0.035787,na,0.009150,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,10000,false,min,4.000000,0.036868,na,0.008526,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,Restricted,20000,false,min,4.000000,0.039248,na,0.012433,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,500,true,min,3.000000,0.036336,0.014910,0.009664,24177,47445,499,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,1000,true,min,4.000000,0.036944,0.015104,0.009211,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,2000,true,min,4.000000,0.033659,0.014714,0.008848,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,500,false,min,3.000000,0.035480,na,0.008625,25317,49725,500,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,5000,true,min,4.000000,0.036204,0.015094,0.009053,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,10000,true,min,4.000000,0.036320,0.014918,0.008886,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,20000,true,min,4.000000,0.034990,0.015112,0.008636,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,1000,false,min,4.000000,0.036883,na,0.008704,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,2000,false,min,4.000000,0.035835,na,0.008470,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,5000,false,min,4.000000,0.035383,na,0.008765,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,20000,false,min,4.000000,0.035713,na,0.009822,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxPriority,10000,false,min,4.000000,0.036724,na,0.010622,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,500,true,min,4.000000,0.032449,0.014542,0.008271,25051,49102,500,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,1000,true,min,4.000000,0.035228,0.014433,0.008514,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.033694,0.014525,0.008617,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,5000,true,min,4.000000,0.035558,0.014678,0.009039,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,0.035634,0.014485,0.008572,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,0.034933,0.015272,0.008830,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,500,false,min,4.000000,0.036126,na,0.009813,25124,49231,500,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,1000,false,min,4.000000,0.035112,na,0.011355,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,5000,false,min,4.000000,0.035172,na,0.008824,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.038917,na,0.010436,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,0.035214,na,0.009213,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed2.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,0.034216,na,0.008935,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Exact,2147483646,true,min,4.000000,0.034400,0.016248,0.009276,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Exact,2147483646,false,min,4.000000,0.033842,na,0.009121,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,500,true,min,4.000000,0.033434,0.013778,0.008239,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,2000,true,min,4.000000,0.033793,0.014678,0.008531,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,5000,true,min,4.000000,0.035463,0.014553,0.008603,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,10000,true,min,4.000000,0.035314,0.014862,0.008736,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,1000,true,min,4.000000,0.037362,0.015875,0.012739,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,20000,true,min,4.000000,0.034551,0.014431,0.008357,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,500,false,min,4.000000,0.035012,na,0.007505,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,2000,false,min,4.000000,0.034755,na,0.008015,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,1000,false,min,4.000000,0.036529,na,0.008170,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,5000,false,min,4.000000,0.037484,na,0.008676,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,10000,false,min,4.000000,0.034099,na,0.007927,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,Restricted,20000,false,min,4.000000,0.036279,na,0.009678,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,500,true,min,3.000000,0.034852,0.014452,0.007710,24177,47445,499,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,1000,true,min,4.000000,0.034522,0.015062,0.008487,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,2000,true,min,4.000000,0.036821,0.015914,0.010061,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,5000,true,min,4.000000,0.034476,0.015224,0.008440,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,1000,false,min,4.000000,0.036382,na,0.011425,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,500,false,min,3.000000,0.035380,na,0.014009,25317,49725,500,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,10000,true,min,4.000000,0.036032,0.014981,0.012280,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,20000,true,min,4.000000,0.034214,0.015041,0.008522,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,2000,false,min,4.000000,0.034639,na,0.008852,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,5000,false,min,4.000000,0.035153,na,0.009130,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,20000,false,min,4.000000,0.034395,na,0.008549,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxPriority,10000,false,min,4.000000,0.038791,na,0.010117,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,4.000000,0.035439,0.014627,0.008837,25051,49102,500,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,4.000000,0.033072,0.014511,0.008310,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,4.000000,0.034816,0.015175,0.008876,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.036332,0.015095,0.008696,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,0.034034,0.014887,0.008675,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,0.038711,0.016215,0.009537,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,4.000000,0.034705,na,0.009495,25124,49231,500,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,4.000000,0.034632,na,0.008420,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.034057,na,0.008411,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,0.034777,na,0.009887,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,4.000000,0.034424,na,0.012264,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,0.034513,na,0.008716,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Exact,2147483646,true,min,4.000000,0.032041,0.014447,0.008368,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Exact,2147483646,false,min,4.000000,0.033318,na,0.008614,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Restricted,1000,true,min,4.000000,0.033072,0.013315,0.007652,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Restricted,500,true,min,4.000000,0.037971,0.013981,0.011258,25328,49619,500,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Restricted,2000,true,min,4.000000,0.035880,0.014442,0.008462,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Restricted,5000,true,min,4.000000,0.035060,0.014291,0.009727,25852,50667,529,true
set_cover_n100_m78_d0.45_b_w23_seed4.txt,Set Cover,100,Restricted,10000,true,min,4.000000,0.035668,0.014360,0.011023,25852,50667,529,true
