File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,1000,true,max,107.000000,0.000037,0.000017,0.006827,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,2000,true,max,107.000000,0.000037,0.000017,0.008333,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,5000,true,max,107.000000,0.000038,0.000019,0.004735,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,10000,true,max,107.000000,0.000037,0.000020,0.003696,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,500,false,max,107.000000,0.000035,na,0.009223,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,1000,false,max,107.000000,0.000036,na,0.010326,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,20000,true,max,107.000000,0.000037,0.000022,0.004756,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,2000,false,max,107.000000,0.000039,na,0.003895,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,5000,false,max,107.000000,0.000039,na,0.006875,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,20000,false,max,107.000000,0.000037,na,0.006333,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxPriority,10000,false,max,107.000000,0.000035,na,0.004807,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,500,true,max,107.000000,0.000041,0.000019,0.002339,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,1000,true,max,107.000000,0.000046,0.000020,0.006188,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,2000,true,max,107.000000,0.000041,0.000021,0.002737,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,5000,true,max,107.000000,0.000043,0.000021,0.006567,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,10000,true,max,107.000000,0.000040,0.000021,0.010171,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,20000,true,max,107.000000,0.000043,0.000021,0.009761,15,23,4,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,500,false,max,107.000000,0.000043,na,0.006516,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,1000,false,max,107.000000,0.000043,na,0.002654,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,2000,false,max,107.000000,0.000039,na,0.006175,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,5000,false,max,107.000000,0.000038,na,0.005349,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,10000,false,max,107.000000,0.000039,na,0.010377,45,81,20,true
f7_l-d_kp_7_50.txt,Knapsack,6,RelaxGrouping,20000,false,max,107.000000,0.000043,na,0.002727,45,81,20,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Exact,2147483646,true,max,9767.000000,0.005307,0.003461,0.001562,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Exact,2147483646,false,max,9767.000000,0.005369,na,0.003943,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,500,true,max,9767.000000,0.004198,0.002136,0.008433,835,1603,119,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,1000,true,max,9767.000000,0.005889,0.003277,0.006459,708,1387,82,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,2000,true,max,9767.000000,0.005587,0.004001,0.008956,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,5000,true,max,9767.000000,0.005570,0.004444,0.008414,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,10000,true,max,9767.000000,0.005559,0.003799,0.002322,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,500,false,max,9767.000000,0.003865,na,0.004907,6004,10663,500,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,1000,false,max,9767.000000,0.005588,na,0.006679,9165,17094,1000,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,2000,false,max,9767.000000,0.005552,na,0.010535,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,20000,true,max,9767.000000,0.005500,0.004615,0.009350,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,5000,false,max,9767.000000,0.005516,na,0.003743,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,20000,false,max,9767.000000,0.005583,na,0.005793,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,Restricted,10000,false,max,9767.000000,0.005595,na,0.009214,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,500,true,max,10640.000000,0.004538,0.003000,0.008051,598,1180,84,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,1000,true,max,9767.000000,0.006642,0.004776,0.003006,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,2000,true,max,9767.000000,0.005487,0.003618,0.002230,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,500,false,max,10640.000000,0.004624,na,0.006151,6134,11395,500,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,5000,true,max,9767.000000,0.005901,0.003855,0.004215,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,10000,true,max,9767.000000,0.005913,0.004273,0.004622,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,20000,true,max,9767.000000,0.005781,0.004100,0.004197,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,1000,false,max,9767.000000,0.006284,na,0.002288,9279,17673,1000,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,2000,false,max,9767.000000,0.005708,na,0.002732,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,5000,false,max,9767.000000,0.005616,na,0.003902,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,10000,false,max,9767.000000,0.005574,na,0.005449,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxPriority,20000,false,max,9767.000000,0.005580,na,0.004608,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,500,true,max,9767.000000,0.005417,0.002300,0.001492,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,2000,true,max,9767.000000,0.005556,0.003923,0.004289,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,5000,true,max,9767.000000,0.005610,0.004163,0.003539,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,1000,true,max,9767.000000,0.006447,0.003800,0.005590,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,10000,true,max,9767.000000,0.005659,0.004310,0.005139,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,20000,true,max,9767.000000,0.005486,0.003385,0.001607,214,412,19,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,500,false,max,9767.000000,0.005055,na,0.002272,5874,11503,499,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,1000,false,max,9767.000000,0.006475,na,0.003528,9139,17956,974,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,5000,false,max,9767.000000,0.005458,na,0.005018,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,2000,false,max,9767.000000,0.005452,na,0.006042,10249,19613,1462,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,10000,false,max,9767.000000,0.005510,na,0.003053,10249,19613,1462,true
f9_l-d_kp_5_80.txt,Knapsack,4,Exact,2147483646,true,max,130.000000,0.000022,0.000011,0.004126,5,8,1,true
f8_l-d_kp_23_10000.txt,Knapsack,22,RelaxGrouping,20000,false,max,9767.000000,0.005502,na,0.003617,10249,19613,1462,true
f9_l-d_kp_5_80.txt,Knapsack,4,Exact,2147483646,false,max,130.000000,0.000021,na,0.001392,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,500,true,max,130.000000,0.000023,0.000010,0.001763,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,1000,true,max,130.000000,0.000021,0.000011,0.004373,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,2000,true,max,130.000000,0.000022,0.000011,0.005069,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,5000,true,max,130.000000,0.000038,0.000010,0.004978,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,10000,true,max,130.000000,0.000020,0.000010,0.006126,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,20000,true,max,130.000000,0.000021,0.000009,0.001762,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,1000,false,max,130.000000,0.000022,na,0.007514,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,500,false,max,130.000000,0.000020,na,0.006737,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,2000,false,max,130.000000,0.000020,na,0.006274,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,5000,false,max,130.000000,0.000023,na,0.006023,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,10000,false,max,130.000000,0.000024,na,0.002163,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,Restricted,20000,false,max,130.000000,0.000022,na,0.008897,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,500,true,max,130.000000,0.000022,0.000012,0.003825,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,1000,true,max,130.000000,0.000022,0.000012,0.004105,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,2000,true,max,130.000000,0.000024,0.000011,0.004504,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,5000,true,max,130.000000,0.000022,0.000010,0.002462,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,500,false,max,130.000000,0.000021,na,0.005075,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,1000,false,max,130.000000,0.000022,na,0.005896,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,10000,true,max,130.000000,0.000020,0.000012,0.007109,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,20000,true,max,130.000000,0.000020,0.000011,0.007189,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,2000,false,max,130.000000,0.000023,na,0.002112,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,10000,false,max,130.000000,0.000024,na,0.009406,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,5000,false,max,130.000000,0.000021,na,0.010263,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxPriority,20000,false,max,130.000000,0.000022,na,0.011057,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,500,true,max,130.000000,0.000037,0.000014,0.002595,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,1000,true,max,130.000000,0.000025,0.000010,0.002525,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,5000,true,max,130.000000,0.000026,0.000017,0.007685,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,2000,true,max,130.000000,0.000024,0.000012,0.008327,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,20000,true,max,130.000000,0.000024,0.000023,0.008871,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,10000,true,max,130.000000,0.000024,0.000012,0.008173,5,8,1,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,500,false,max,130.000000,0.000027,na,0.002153,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,1000,false,max,130.000000,0.000025,na,0.006650,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,2000,false,max,130.000000,0.000025,na,0.008441,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,5000,false,max,130.000000,0.000031,na,0.011687,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,10000,false,max,130.000000,0.000026,na,0.015375,16,30,8,true
f9_l-d_kp_5_80.txt,Knapsack,4,RelaxGrouping,20000,false,max,130.000000,0.000028,na,0.001969,16,30,8,true
f10_l-d_kp_20_879.txt,Knapsack,19,Exact,2147483646,true,max,1010.000000,0.003462,0.002558,0.001757,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Exact,2147483646,false,max,1010.000000,0.003404,na,0.002857,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,500,true,max,1010.000000,0.003176,0.002287,0.002128,948,1872,205,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,1000,true,max,1010.000000,0.003505,0.002649,0.004082,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,2000,true,max,1010.000000,0.003556,0.002635,0.005749,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,10000,true,max,1010.000000,0.003594,0.002565,0.014650,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,5000,true,max,1010.000000,0.003556,0.002934,0.004697,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,500,false,max,1010.000000,0.003196,na,0.003248,4986,9550,500,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,20000,true,max,1010.000000,0.003494,0.002467,0.002741,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,2000,false,max,1010.000000,0.003497,na,0.003319,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,1000,false,max,1010.000000,0.003464,na,0.004182,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,5000,false,max,1010.000000,0.003460,na,0.005434,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,10000,false,max,1010.000000,0.003470,na,0.002338,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,Restricted,20000,false,max,1010.000000,0.003484,na,0.002637,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,500,true,max,1010.000000,0.003595,0.001833,0.011532,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,1000,true,max,1010.000000,0.003480,0.002420,0.005550,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,2000,true,max,1010.000000,0.003483,0.002575,0.005563,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,5000,true,max,1010.000000,0.003623,0.002298,0.002278,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,10000,true,max,1010.000000,0.003453,0.002401,0.004132,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,500,false,max,1010.000000,0.003718,na,0.005033,5049,9997,500,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,20000,true,max,1010.000000,0.004477,0.002427,0.005531,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,1000,false,max,1010.000000,0.003443,na,0.004973,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,2000,false,max,1010.000000,0.003509,na,0.002597,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,5000,false,max,1010.000000,0.003611,na,0.003496,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,20000,false,max,1010.000000,0.003452,na,0.002814,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxPriority,10000,false,max,1010.000000,0.003466,na,0.004999,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,500,true,max,1010.000000,0.002725,0.001459,0.002301,145,284,14,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,1000,true,max,1010.000000,0.003506,0.002130,0.002017,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,2000,true,max,1010.000000,0.003477,0.002181,0.003841,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,5000,true,max,1010.000000,0.003550,0.002656,0.004022,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,10000,true,max,1010.000000,0.003483,0.002664,0.005394,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,20000,true,max,1010.000000,0.003486,0.002542,0.004603,217,429,23,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,500,false,max,1010.000000,0.002727,na,0.002446,3677,7324,499,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,1000,false,max,1010.000000,0.003483,na,0.003589,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,5000,false,max,1010.000000,0.003540,na,0.003113,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,2000,false,max,1010.000000,0.003498,na,0.005214,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,10000,false,max,1010.000000,0.003514,na,0.006393,6441,12781,852,true
f10_l-d_kp_20_879.txt,Knapsack,19,RelaxGrouping,20000,false,max,1010.000000,0.003499,na,0.003657,6441,12781,852,true
knapPI_1_100_1000_1.txt,Knapsack,100,Exact,2147483646,true,max,9147.000000,0.034707,0.030414,0.010429,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Exact,2147483646,false,max,9147.000000,0.033426,na,0.012511,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,500,true,max,8185.000000,0.020702,0.014265,0.005095,12890,18091,348,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,1000,true,max,9147.000000,0.038133,0.030354,0.010097,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,2000,true,max,9147.000000,0.038191,0.030277,0.009647,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,5000,true,max,9147.000000,0.037945,0.030070,0.008825,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,10000,true,max,9147.000000,0.037162,0.028653,0.008590,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,500,false,max,8185.000000,0.021148,na,0.008088,42206,52678,500,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,1000,false,max,9147.000000,0.039118,na,0.013682,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,2000,false,max,9147.000000,0.038635,na,0.013072,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,20000,true,max,9147.000000,0.038903,0.030692,0.009338,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,5000,false,max,9147.000000,0.036508,na,0.011391,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,500,true,max,19054.000000,0.023730,0.015231,0.007737,12935,18289,348,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,10000,false,max,9147.000000,0.039179,na,0.013052,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,Restricted,20000,false,max,9147.000000,0.039450,na,0.014114,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,1000,true,max,9147.000000,0.039331,0.030307,0.009099,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,2000,true,max,9147.000000,0.035977,0.028085,0.009246,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,500,false,max,19054.000000,0.022824,na,0.008432,42231,52873,500,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,5000,true,max,9147.000000,0.039088,0.029910,0.010014,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,10000,true,max,9147.000000,0.038626,0.030466,0.010400,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,20000,true,max,9147.000000,0.038954,0.030466,0.011985,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,1000,false,max,9147.000000,0.038364,na,0.013406,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,2000,false,max,9147.000000,0.039263,na,0.013441,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,10000,false,max,9147.000000,0.039233,na,0.014519,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,5000,false,max,9147.000000,0.038968,na,0.015903,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxPriority,20000,false,max,9147.000000,0.038456,na,0.013741,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,true,max,14264.000000,0.031478,0.016737,0.004473,4996,8442,82,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,true,max,9147.000000,0.038557,0.030763,0.009485,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,true,max,9147.000000,0.038728,0.030650,0.009877,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,true,max,9147.000000,0.038816,0.030724,0.009684,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,true,max,9147.000000,0.038857,0.030726,0.009763,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,true,max,9147.000000,0.037562,0.029741,0.009491,29462,46417,607,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,500,false,max,14264.000000,0.034020,na,0.010223,36887,55778,500,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,2000,false,max,9147.000000,0.039681,na,0.013684,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,1000,false,max,9147.000000,0.040044,na,0.016775,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,5000,false,max,9147.000000,0.039849,na,0.016256,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,10000,false,max,9147.000000,0.037388,na,0.012567,69024,97670,901,true
knapPI_1_100_1000_1.txt,Knapsack,100,RelaxGrouping,20000,false,max,9147.000000,0.037572,na,0.012139,69024,97670,901,true
knapPI_1_200_1000_1.txt,Knapsack,200,Exact,2147483646,true,max,11238.000000,0.083492,0.078159,0.029064,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Exact,2147483646,false,max,11238.000000,0.083260,na,0.029175,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,500,true,max,10074.000000,0.047151,0.033413,0.013797,54002,71061,439,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,1000,true,max,11238.000000,0.095837,0.080512,0.030488,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,5000,true,max,11238.000000,0.096814,0.080757,0.030418,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,2000,true,max,11238.000000,0.095503,0.080822,0.029962,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,10000,true,max,11238.000000,0.096826,0.080859,0.030240,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,20000,true,max,11238.000000,0.092513,0.074973,0.027233,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,500,false,max,10074.000000,0.047681,na,0.016258,92348,115199,500,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,1000,false,max,11238.000000,0.095150,na,0.029903,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,5000,false,max,11238.000000,0.094343,na,0.029685,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,2000,false,max,11238.000000,0.099111,na,0.030360,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,10000,false,max,11238.000000,0.095552,na,0.029202,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,500,true,max,42556.000000,0.052635,0.037789,0.018364,54038,71309,439,true
knapPI_1_200_1000_1.txt,Knapsack,200,Restricted,20000,false,max,11238.000000,0.095056,na,0.030797,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,1000,true,max,11238.000000,0.094148,0.077094,0.028657,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,2000,true,max,11238.000000,0.095526,0.078560,0.029096,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,5000,true,max,11238.000000,0.095841,0.082710,0.030676,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,500,false,max,42556.000000,0.052972,na,0.015560,92382,115466,500,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,1000,false,max,11238.000000,0.096122,na,0.028913,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,10000,true,max,11238.000000,0.094918,0.080566,0.028926,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,20000,true,max,11238.000000,0.097038,0.081484,0.029561,115018,175226,812,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,2000,false,max,11238.000000,0.093455,na,0.028543,165252,238701,969,true
knapPI_1_200_1000_1.txt,Knapsack,200,RelaxPriority,5000,false,max,11238.000000,0.095279,na,0.029688,165252,238701,969,true
