File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.024008,na,0.006411,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025355,0.005473,0.006759,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.025252,0.005724,0.005804,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.025529,na,0.004167,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.026878,na,0.005759,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025812,na,0.005681,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.026188,na,0.006499,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.026365,0.007651,0.004351,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025517,0.006979,0.004736,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.024939,0.005112,0.004756,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.023994,0.005285,0.007944,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.024906,0.005056,0.006369,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.023844,0.005472,0.007657,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.022785,na,0.004695,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.025497,na,0.005603,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.026614,na,0.006493,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.026489,na,0.009569,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025375,na,0.010107,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.022592,na,0.003486,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.023887,0.005509,0.005402,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.024088,0.006497,0.005824,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.024142,0.006309,0.006667,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.025263,0.007930,0.006458,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.023459,0.004695,0.003180,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.023999,na,0.005632,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.025090,na,0.004426,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.023788,na,0.007867,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.025150,0.005187,0.005183,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.024344,na,0.003935,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.024216,na,0.004195,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.024350,na,0.004821,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.025591,0.007314,0.005664,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.026014,0.007422,0.005757,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.024476,0.007095,0.005049,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.026794,na,0.009448,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.026683,0.007967,0.008215,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025514,0.008393,0.006325,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.026677,0.008404,0.007913,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.024257,na,0.003553,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.027319,na,0.005783,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.027211,na,0.007560,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.026787,na,0.010063,18173,35324,289,true
set_cover_n100_m84_d0.3_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.026834,na,0.013362,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.026230,0.007113,0.003797,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025262,0.006505,0.003911,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.025274,0.006838,0.004341,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.025218,0.006694,0.005645,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.026223,0.006618,0.005932,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.023333,0.005236,0.003624,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.023913,na,0.005066,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.023769,na,0.004792,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.023932,na,0.007662,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.025077,na,0.009643,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.023861,na,0.004766,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.024062,na,0.003188,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.024091,0.005222,0.003209,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025353,0.005363,0.004761,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.025349,0.005123,0.003826,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.023178,0.004902,0.003676,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.026425,na,0.008570,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.026471,na,0.006672,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025333,0.007614,0.007542,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.026379,0.007842,0.006009,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.023069,na,0.002975,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.026262,na,0.006919,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025013,na,0.007508,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.025003,na,0.007754,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.024956,0.007709,0.004981,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025169,0.005793,0.004482,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.025653,0.005927,0.004431,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.025826,0.006940,0.004567,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.024739,0.008016,0.004925,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.026010,0.007753,0.006259,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.022899,na,0.003366,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.026060,na,0.004890,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.027085,na,0.004856,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.025829,na,0.006976,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025712,na,0.007271,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.025861,na,0.004989,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025589,0.007004,0.004486,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.025731,0.007030,0.004844,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.027048,0.007047,0.004733,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.025795,0.006996,0.005481,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.024262,0.007190,0.005319,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.024406,na,0.006173,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.024500,na,0.004999,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.025676,na,0.006178,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.025544,0.005319,0.004826,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.023145,na,0.003620,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025576,na,0.004669,18173,35324,289,true
set_cover_n100_m84_d0.4_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.026001,na,0.006322,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,true,min,2.000000,0.069126,0.015238,0.003638,8857,14527,192,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,true,min,2.000000,0.130599,0.032686,0.005454,14658,23929,355,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,true,min,2.000000,0.267737,0.114375,0.013804,23752,39039,600,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,false,min,2.000000,0.067001,na,0.007858,29829,49149,498,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,true,min,3.000000,0.772068,0.329633,0.033185,48749,81030,1170,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,false,min,2.000000,0.134225,na,0.017704,56464,93184,998,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,false,min,2.000000,0.268996,na,0.031517,110534,181525,1992,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,true,min,3.000000,1.961234,0.828185,0.058001,82624,137424,2337,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,false,min,3.000000,0.805787,na,0.090675,264019,433249,4974,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.026496,0.006729,0.004342,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,false,min,3.000000,2.046034,na,0.225800,511103,841010,9987,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.026253,0.007330,0.005115,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,true,min,3.000000,4.812327,2.354615,0.122348,148920,249283,4860,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.025432,0.007377,0.004825,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.026644,0.007589,0.004921,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025831,0.006895,0.004137,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.025213,na,0.004481,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.026225,na,0.004833,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.025260,0.006324,0.005243,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,false,min,3.000000,4.847140,na,0.478515,1003803,1652871,19934,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.024453,na,0.003233,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.026067,na,0.005176,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.026091,na,0.005158,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed1.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.027399,na,0.006135,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,true,min,2.000000,0.069033,0.021042,0.006344,11147,18014,306,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,true,min,2.000000,0.113726,0.039304,0.007577,18802,30255,426,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,true,min,3.000000,0.271328,0.106117,0.014800,30967,50268,755,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,false,min,2.000000,0.065871,na,0.008026,29334,48346,495,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,true,min,3.000000,0.789105,0.341215,0.044633,74073,118980,1965,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,false,min,2.000000,0.129496,na,0.013949,55710,91677,992,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,true,min,3.000000,1.762477,0.777713,0.069960,106183,172085,2804,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,false,min,3.000000,0.252851,na,0.028176,107290,175676,1998,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,false,min,3.000000,0.758186,na,0.087899,267746,437895,4994,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.026421,0.006831,0.004665,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,false,min,3.000000,1.769213,na,0.187133,482774,796433,9942,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.024876,0.005482,0.003093,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,true,min,3.000000,4.263079,2.078217,0.178262,215031,346488,6931,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.024456,0.006198,0.004802,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025497,0.006614,0.005278,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.026476,0.006700,0.005790,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.026623,0.007043,0.005719,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,false,min,3.000000,4.260943,na,0.413232,960108,1574555,19835,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.024406,na,0.004412,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.024616,na,0.003562,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.024531,na,0.004383,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.024602,na,0.005088,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.025453,na,0.006147,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed2.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.024591,na,0.007858,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,2.000000,0.071574,0.021942,0.003961,9694,15405,317,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,3.000000,0.135435,0.046591,0.007609,15048,24357,486,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,4.000000,0.288295,0.115052,0.014576,27078,43718,761,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,2.000000,0.074980,na,0.010078,31359,51972,497,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,3.000000,0.785649,0.351904,0.035786,54397,87855,1573,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,3.000000,0.147631,na,0.017566,57650,96071,998,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,4.000000,1.957416,0.835306,0.059087,92887,151110,3358,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,4.000000,0.288179,na,0.030252,112663,185698,1997,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,3.000000,0.765585,na,0.091045,268311,441524,4973,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,true,min,5.000000,0.026193,0.007013,0.004595,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,4.000000,1.893642,na,0.217570,523610,855358,9992,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,true,min,5.000000,0.025912,0.006630,0.005207,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,true,min,5.000000,0.026385,0.006795,0.004223,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,true,min,5.000000,0.025007,0.006792,0.004492,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,4.000000,4.612508,2.269551,0.116062,160602,262568,6648,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,true,min,5.000000,0.025909,0.006275,0.003879,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,500,false,min,5.000000,0.025248,na,0.005858,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,1000,false,min,5.000000,0.025239,na,0.006694,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,true,min,5.000000,0.025324,0.007215,0.005712,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,4.000000,4.655017,na,0.444372,1001299,1656187,19898,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,2000,false,min,5.000000,0.024308,na,0.004446,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,5000,false,min,5.000000,0.026006,na,0.006329,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,10000,false,min,5.000000,0.024881,na,0.007593,18173,35324,289,true
set_cover_n100_m84_d0.5_b_w17_seed3.txt,Set Cover,100,RelaxGrouping,20000,false,min,5.000000,0.025098,na,0.006498,18173,35324,289,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,true,min,2.000000,0.068273,0.021426,0.005378,9163,15386,228,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,true,min,2.000000,0.134514,0.035308,0.003593,13417,22486,341,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,true,min,3.000000,0.288018,0.112972,0.014611,23579,40032,604,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,500,false,min,2.000000,0.072723,na,0.006550,29736,50644,498,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,true,min,3.000000,0.845188,0.351903,0.031080,47270,80873,1218,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,1000,false,min,2.000000,0.132946,na,0.016552,56813,96252,992,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,10000,true,min,3.000000,1.960917,0.870819,0.068094,91811,155333,2724,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,2000,false,min,3.000000,0.282929,na,0.033062,111349,187556,1997,true
set_cover_n100_m84_d0.05_b_w17_seed4.txt,Set Cover,100,RelaxGrouping,5000,false,min,3.000000,0.810406,na,0.089919,269894,456275,4973,true
