File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n500_m336_d0.15_b_w165_seed1.txt,Set Cover,500,RelaxGrouping,10000,False,min,2,238.4143,na,14.601924896240234,4300171,8314281,9992,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,5000,True,min,2,107.1499,5.0573,0.3805673122406006,249134,489334,2078,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,500,False,min,2,8.7586,na,0.47700929641723633,214825,420132,500,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,1000,False,min,2,17.932,na,0.9458560943603516,417158,812914,998,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,2000,False,min,2,38.5838,na,0.971083402633667,818236,1590636,1996,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,5000,False,min,2,105.1235,na,5.73836350440979,2035689,3949260,4992,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,10000,True,min,2,228.1177,11.7038,0.9214873313903809,580636,1141099,6986,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,500,True,min,2,8.0543,0.3433,0.06307053565979004,45790,89694,305,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,1000,True,min,2,17.1342,0.727,0.10333967208862305,71948,140929,566,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,2000,True,min,2,36.6302,1.5774,0.18715214729309082,130759,254938,953,True
set_cover_n500_m336_d0.15_b_w165_seed2.txt,Set Cover,500,RelaxGrouping,10000,False,min,2,227.7516,na,13.645562648773193,4136206,8044893,9995,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,5000,True,min,2,105.3804,5.0877,0.44632434844970703,285335,559149,3067,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,500,False,min,2,8.1538,na,0.46008849143981934,202501,393665,499,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,1000,False,min,2,17.1137,na,0.44474363327026367,404577,785267,996,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,2000,False,min,2,37.2882,na,2.1441538333892822,788527,1533059,1997,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,5000,False,min,2,105.3025,na,5.752929925918579,2083267,4033150,4997,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,10000,True,min,2,221.0774,11.3437,0.9636642932891846,608078,1195818,5830,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,500,True,min,2,8.2584,0.3624,0.06320071220397949,44981,87974,259,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,1000,True,min,2,18.0794,0.7542,0.11807107925415039,85374,167083,612,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,2000,True,min,2,40.0607,1.7063,0.23226380348205566,166581,325811,1389,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,5000,True,min,2,108.4637,5.2438,0.5777132511138916,380220,743862,3936,True
set_cover_n500_m336_d0.15_b_w165_seed3.txt,Set Cover,500,RelaxGrouping,10000,False,min,2,221.0227,na,13.664088249206543,4082259,7894129,9997,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,500,False,min,2,8.4456,na,0.4640517234802246,203992,397080,499,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,1000,False,min,2,18.1025,na,0.4502246379852295,417473,811817,995,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,2000,False,min,2,39.135,na,2.0787508487701416,836983,1622988,1994,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,5000,False,min,2,111.2209,na,6.268068790435791,2085496,4043892,4993,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,10000,True,min,2,233.8319,12.2415,0.9628949165344238,573464,1120663,4528,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,500,True,min,1,21.3114,0.5286,0.062454938888549805,48087,92363,411,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,1000,True,min,2,44.9347,1.1534,0.1958789825439453,147445,287822,684,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,2000,True,min,2,93.311,2.559,0.3601381778717041,252461,491841,1376,True
set_cover_n500_m336_d0.15_b_w165_seed4.txt,Set Cover,500,RelaxGrouping,10000,False,min,2,238.7295,na,14.057499647140503,4190423,8109224,9987,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,500,False,min,1,21.4599,na,0.6580836772918701,324590,636853,499,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,1000,False,min,2,44.4226,na,1.4846060276031494,649502,1267174,998,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,2000,False,min,2,92.6067,na,3.114316940307617,1286880,2511715,2000,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,5000,True,min,2,247.6198,7.4627,0.7117807865142822,464132,902610,3119,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,500,True,min,1,22.2645,0.5417,0.07538151741027832,61126,117180,472,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,1000,True,min,2,45.9589,1.2231,0.21960043907165527,168571,327061,886,True
set_cover_n750_m586_d0.1_b_w165_seed1.txt,Set Cover,750,RelaxGrouping,5000,False,min,2,246.4423,na,9.097845315933228,3226927,6273352,4993,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,2000,True,min,2,94.484,2.6307,0.34580111503601074,249021,482032,1413,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,500,False,min,1,22.11,na,0.6708247661590576,333309,652237,499,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,1000,False,min,2,46.3452,na,1.5197067260742188,661669,1293628,999,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,5000,True,min,2,252.8061,7.4592,0.6024351119995117,387489,753658,2132,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,2000,False,min,2,93.8484,na,1.5265684127807617,1291285,2519003,1999,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,500,True,min,1,20.3197,0.5093,0.06016659736633301,48481,92474,396,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,1000,True,min,2,45.4197,1.1982,0.1852433681488037,138750,270028,784,True
set_cover_n750_m586_d0.1_b_w165_seed2.txt,Set Cover,750,RelaxGrouping,5000,False,min,2,253.5402,na,8.851553678512573,3299368,6422149,5000,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,2000,True,min,2,93.1963,2.6003,0.9369101524353027,238084,463539,1649,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,500,False,min,1,20.5481,na,0.3083364963531494,308037,602204,500,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,1000,False,min,2,45.8018,na,1.530360460281372,654198,1278630,1000,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,5000,True,min,2,247.3694,7.4994,0.6925337314605713,464513,905813,3042,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,2000,False,min,2,93.7023,na,3.1329891681671143,1294613,2527801,1998,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,500,True,min,1,21.9264,0.5437,0.055394649505615234,41558,79226,388,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,1000,True,min,2,46.3483,1.1896,0.1701509952545166,130569,253790,636,True
set_cover_n750_m586_d0.1_b_w165_seed3.txt,Set Cover,750,RelaxGrouping,5000,False,min,2,247.6471,na,8.83910870552063,3212106,6262290,4997,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,2000,True,min,2,99.1976,2.7146,0.32123899459838867,228935,445304,1335,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,500,False,min,1,21.5257,na,0.6549601554870605,324462,635254,500,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,1000,False,min,2,46.3406,na,0.7471692562103271,664539,1298517,998,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,5000,True,min,2,258.853,7.7393,1.9470570087432861,458603,894493,2475,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,2000,False,min,2,99.6805,na,3.307976722717285,1355378,2638768,1998,True
set_cover_n1000_m836_d0.07_b_w165_seed1.txt,Set Cover,1000,RelaxGrouping,1000,True,min,1,83.8321,1.6508,0.20871472358703613,163241,313488,855,True
set_cover_n750_m586_d0.1_b_w165_seed4.txt,Set Cover,750,RelaxGrouping,5000,False,min,2,261.1697,na,9.138897895812988,3366620,6547779,4994,True
set_cover_n1000_m836_d0.07_b_w165_seed1.txt,Set Cover,1000,RelaxGrouping,2000,True,min,2,175.0569,3.6883,0.5309932231903076,383238,742803,1679,True
set_cover_n1000_m836_d0.07_b_w165_seed1.txt,Set Cover,1000,RelaxGrouping,1000,False,min,1,83.7565,na,2.074147939682007,891916,1747132,1000,True
set_cover_n1000_m836_d0.07_b_w165_seed1.txt,Set Cover,1000,RelaxGrouping,2000,False,min,2,175.4114,na,4.448150873184204,1811552,3536201,1999,True
set_cover_n1000_m836_d0.07_b_w165_seed2.txt,Set Cover,1000,RelaxGrouping,1000,True,min,1,83.4187,1.6299,0.2233295440673828,174707,334018,834,True
set_cover_n1000_m836_d0.07_b_w165_seed2.txt,Set Cover,1000,RelaxGrouping,2000,True,min,2,173.0692,3.6432,0.5299432277679443,384618,740998,1431,True
set_cover_n1000_m836_d0.07_b_w165_seed2.txt,Set Cover,1000,RelaxGrouping,1000,False,min,1,84.3806,na,2.026916742324829,900371,1762136,1000,True
set_cover_n1000_m836_d0.07_b_w165_seed2.txt,Set Cover,1000,RelaxGrouping,2000,False,min,2,172.8732,na,4.373991012573242,1798234,3513827,2000,True
set_cover_n1000_m836_d0.07_b_w165_seed3.txt,Set Cover,1000,RelaxGrouping,1000,True,min,1,83.7357,1.6506,0.2176222801208496,172865,332004,797,True
set_cover_n1000_m836_d0.07_b_w165_seed3.txt,Set Cover,1000,RelaxGrouping,2000,True,min,2,173.5507,3.6703,0.5143167972564697,369113,711832,1576,True
set_cover_n1000_m836_d0.07_b_w165_seed3.txt,Set Cover,1000,RelaxGrouping,1000,False,min,1,84.0559,na,1.0322291851043701,896931,1751869,1000,True
set_cover_n1000_m836_d0.07_b_w165_seed3.txt,Set Cover,1000,RelaxGrouping,2000,False,min,2,171.5962,na,4.318675756454468,1780442,3476373,1997,True
set_cover_n1000_m836_d0.07_b_w165_seed4.txt,Set Cover,1000,RelaxGrouping,1000,True,min,1,82.2828,1.5886,0.1601705551147461,124182,237176,749,True
set_cover_n1000_m836_d0.07_b_w165_seed4.txt,Set Cover,1000,RelaxGrouping,2000,True,min,2,171.9602,3.6456,0.4309558868408203,314599,607151,1393,True
set_cover_n1000_m836_d0.07_b_w165_seed4.txt,Set Cover,1000,RelaxGrouping,1000,False,min,1,81.8821,na,2.0171971321105957,883567,1729503,999,True
set_cover_n1000_m836_d0.07_b_w165_seed4.txt,Set Cover,1000,RelaxGrouping,2000,False,min,2,171.1406,na,4.192104339599609,1769559,3459567,1999,True
set_cover_n1250_m1086_d0.06_b_w165_seed1.txt,Set Cover,1250,RelaxGrouping,1000,True,min,1,133.5679,2.0662,0.19366717338562012,153918,288480,895,True
set_cover_n1250_m1086_d0.06_b_w165_seed1.txt,Set Cover,1250,RelaxGrouping,2000,True,min,2,278.242,4.6608,0.7342519760131836,548292,1059369,1656,True
set_cover_n1250_m1086_d0.06_b_w165_seed1.txt,Set Cover,1250,RelaxGrouping,1000,False,min,1,133.0138,na,1.3242223262786865,1124904,2205962,998,True
set_cover_n1250_m1086_d0.06_b_w165_seed1.txt,Set Cover,1250,RelaxGrouping,2000,False,min,2,276.5419,na,5.553574562072754,2280405,4462289,1997,True
set_cover_n1250_m1086_d0.06_b_w165_seed2.txt,Set Cover,1250,RelaxGrouping,1000,True,min,1,130.299,1.9981,0.17332720756530762,139460,257414,852,True
set_cover_n1250_m1086_d0.06_b_w165_seed2.txt,Set Cover,1250,RelaxGrouping,2000,True,min,2,273.0596,4.6737,0.7467780113220215,552987,1062406,1771,True
set_cover_n1250_m1086_d0.06_b_w165_seed2.txt,Set Cover,1250,RelaxGrouping,1000,False,min,1,130.8692,na,2.5877933502197266,1118715,2190042,1000,True
set_cover_n1250_m1086_d0.06_b_w165_seed2.txt,Set Cover,1250,RelaxGrouping,2000,False,min,2,276.5903,na,5.573413610458374,2263243,4416903,1999,True
set_cover_n1250_m1086_d0.06_b_w165_seed3.txt,Set Cover,1250,RelaxGrouping,1000,True,min,1,132.8039,2.0563,0.19277381896972656,149187,277863,848,True
set_cover_n1250_m1086_d0.06_b_w165_seed3.txt,Set Cover,1250,RelaxGrouping,2000,True,min,2,275.8353,4.5694,0.8200395107269287,605839,1170070,1775,True
set_cover_n1250_m1086_d0.06_b_w165_seed3.txt,Set Cover,1250,RelaxGrouping,1000,False,min,1,132.2224,na,2.6941123008728027,1129715,2205403,1000,True
set_cover_n1250_m1086_d0.06_b_w165_seed3.txt,Set Cover,1250,RelaxGrouping,2000,False,min,2,276.5206,na,5.5813727378845215,2267996,4426505,2000,True
set_cover_n1250_m1086_d0.06_b_w165_seed4.txt,Set Cover,1250,RelaxGrouping,1000,True,min,1,133.2331,2.0395,0.17658782005310059,135005,251304,770,True
set_cover_n1250_m1086_d0.06_b_w165_seed4.txt,Set Cover,1250,RelaxGrouping,2000,True,min,2,269.6747,4.5671,0.543837308883667,373052,716190,1509,True
set_cover_n1250_m1086_d0.06_b_w165_seed4.txt,Set Cover,1250,RelaxGrouping,1000,False,min,1,133.0644,na,2.658121109008789,1128733,2208943,1000,True
set_cover_n1250_m1086_d0.06_b_w165_seed4.txt,Set Cover,1250,RelaxGrouping,2000,False,min,2,270.9948,na,5.476835250854492,2237302,4375637,1998,True
set_cover_n1500_m1336_d0.05_b_w165_seed1.txt,Set Cover,1500,RelaxGrouping,1000,True,min,1,178.766,2.2572,0.5455870628356934,157195,290211,830,True
set_cover_n1500_m1336_d0.05_b_w165_seed1.txt,Set Cover,1500,RelaxGrouping,1000,False,min,1,176.7481,na,2.9464855194091797,1264138,2473089,1000,True
set_cover_n1500_m1336_d0.05_b_w165_seed2.txt,Set Cover,1500,RelaxGrouping,1000,True,min,1,177.7296,2.2828,0.19347620010375977,157984,286768,817,True
set_cover_n1500_m1336_d0.05_b_w165_seed2.txt,Set Cover,1500,RelaxGrouping,1000,False,min,1,179.6954,na,3.012662887573242,1260829,2466686,1000,True
set_cover_n1500_m1336_d0.05_b_w165_seed3.txt,Set Cover,1500,RelaxGrouping,1000,True,min,1,176.6911,2.2174,0.19870376586914062,147475,270106,845,True
set_cover_n1500_m1336_d0.05_b_w165_seed3.txt,Set Cover,1500,RelaxGrouping,1000,False,min,1,176.9372,na,2.9633593559265137,1250956,2443736,999,True
set_cover_n1500_m1336_d0.05_b_w165_seed4.txt,Set Cover,1500,RelaxGrouping,1000,True,min,1,177.4248,2.225,0.4983692169189453,154053,284219,825,True
set_cover_n1500_m1336_d0.05_b_w165_seed4.txt,Set Cover,1500,RelaxGrouping,1000,False,min,1,179.1589,na,2.9766883850097656,1264259,2476861,999,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,500,True,max,1144,0.0484,0.0089,0.0017840862274169922,1968,3755,304,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,1000,True,max,1134,0.0994,0.0156,0.002038717269897461,2358,4523,464,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,2000,True,max,1175,0.1921,0.0354,0.0025930404663085938,2846,5483,619,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,5000,True,max,1131,0.4561,0.0957,0.0036313533782958984,3922,7623,858,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,10000,True,max,1115,1.0884,0.1659,0.005457639694213867,4919,9629,1130,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,20000,True,max,1073,1.9665,0.3042,0.0067920684814453125,5655,11077,1254,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,500,False,max,1144,0.0468,na,0.005656719207763672,6509,12468,500,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,1000,False,max,1134,0.1004,na,0.011768341064453125,11909,22821,1000,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,2000,False,max,1175,0.1767,na,0.02033710479736328,21608,41517,1998,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,5000,False,max,1131,0.4759,na,0.05046820640563965,46489,88321,4989,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,10000,False,max,1115,0.9831,na,0.10646653175354004,79859,150016,9986,True
knapsack_n100m10o1b5_0.txt,SOC Knapsack,23,RelaxGrouping,20000,False,max,1073,1.8957,na,0.37618184089660645,133908,245290,19964,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,500,True,max,674,0.0222,0.004,0.0005159378051757812,684,1272,149,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,1000,True,max,662,0.0308,0.0063,0.0005233287811279297,674,1242,135,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,2000,True,max,638,0.0314,0.0077,0.0005486011505126953,634,1171,127,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,5000,True,max,638,0.031,0.0074,0.0005373954772949219,634,1171,127,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,10000,True,max,638,0.0303,0.0073,0.0005011558532714844,634,1171,127,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,20000,True,max,638,0.031,0.0073,0.0005342960357666016,634,1171,127,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,500,False,max,674,0.0238,na,0.002990245819091797,3572,6687,500,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,1000,False,max,662,0.0306,na,0.004690885543823242,5422,9877,980,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,2000,False,max,638,0.0295,na,0.0054433345794677734,6497,11234,1445,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,5000,False,max,638,0.0314,na,0.005675792694091797,6497,11234,1445,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,10000,False,max,638,0.0306,na,0.005615711212158203,6497,11234,1445,True
knapsack_n100m10o1b5_1.txt,SOC Knapsack,17,RelaxGrouping,20000,False,max,638,0.0305,na,0.0055048465728759766,6497,11234,1445,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,500,True,max,886,0.038,0.0063,0.0011916160583496094,1442,2715,323,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,1000,True,max,881,0.0667,0.0115,0.0015037059783935547,1841,3499,426,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,2000,True,max,877,0.1276,0.0231,0.001954317092895508,2117,4017,475,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,5000,True,max,828,0.2515,0.0449,0.0017390251159667969,2036,3897,384,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,10000,True,max,805,0.2304,0.0492,0.007015228271484375,2268,4326,436,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,20000,True,max,796,0.2252,0.0563,0.0016007423400878906,1953,3741,375,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,500,False,max,886,0.0388,na,0.004889011383056641,5391,10161,500,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,1000,False,max,881,0.0693,na,0.01657557487487793,9543,18078,999,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,2000,False,max,877,0.1359,na,0.017293930053710938,16742,30926,1992,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,5000,False,max,828,0.2392,na,0.0588994026184082,30299,53615,4987,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,10000,False,max,805,0.2473,na,0.0739438533782959,42286,67435,9680,True
knapsack_n100m10o1b5_2.txt,SOC Knapsack,20,RelaxGrouping,20000,False,max,796,0.2405,na,0.0840444564819336,42763,67911,10152,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,500,True,max,965,0.0617,0.0107,0.0022313594818115234,2462,4724,371,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,1000,True,max,974,0.1196,0.0204,0.0026459693908691406,2992,5776,615,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,2000,True,max,962,0.2337,0.0441,0.0033266544342041016,3651,7074,793,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,5000,True,max,960,0.6764,0.0965,0.004522800445556641,5008,9744,1099,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,10000,True,max,960,1.6196,0.2409,0.0073909759521484375,6593,12898,1454,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,500,False,max,965,0.0609,na,0.007900238037109375,7838,15266,500,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,20000,True,max,957,3.1094,0.4543,0.007740497589111328,8092,15884,1688,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,1000,False,max,974,0.1176,na,0.014308691024780273,14566,28575,1000,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,2000,False,max,962,0.2172,na,0.027512073516845703,26875,52812,2000,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,5000,False,max,960,0.6402,na,0.15684866905212402,59982,117457,5000,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,10000,False,max,960,1.6006,na,0.1432797908782959,107887,210980,9959,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,500,True,max,774,0.0257,0.0048,0.0007445812225341797,917,1712,195,True
knapsack_n100m10o1b5_3.txt,SOC Knapsack,25,RelaxGrouping,20000,False,max,957,3.2006,na,0.2812082767486572,190278,369465,19871,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,1000,True,max,750,0.0397,0.008,0.0009400844573974609,1049,1943,210,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,2000,True,max,712,0.0411,0.0099,0.0008335113525390625,1074,1971,207,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,5000,True,max,712,0.0425,0.0104,0.0008780956268310547,1074,1971,207,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,10000,True,max,712,0.0421,0.0102,0.0008764266967773438,1074,1971,207,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,20000,True,max,712,0.0422,0.0109,0.0009799003601074219,1074,1971,207,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,500,False,max,774,0.0249,na,0.003654003143310547,4020,7500,499,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,1000,False,max,750,0.0377,na,0.0055043697357177734,6419,11463,987,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,2000,False,max,712,0.0409,na,0.00720667839050293,9171,15112,1732,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,5000,False,max,712,0.042,na,0.0073893070220947266,9171,15112,1732,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,10000,False,max,712,0.0413,na,0.00735020637512207,9171,15112,1732,True
knapsack_n100m10o1b5_4.txt,SOC Knapsack,19,RelaxGrouping,20000,False,max,712,0.042,na,0.007363080978393555,9171,15112,1732,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,500,True,max,1194,0.0477,0.0088,0.001783132553100586,1976,3719,351,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,1000,True,max,1194,0.0904,0.0143,0.0018825531005859375,2399,4571,523,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,2000,True,max,1160,0.167,0.0314,0.0025496482849121094,2787,5343,750,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,5000,True,max,1131,0.4981,0.0851,0.002716064453125,3136,6039,771,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,10000,True,max,1115,1.0299,0.1582,0.0031676292419433594,3045,5986,629,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,500,False,max,1194,0.0489,na,0.00632166862487793,6473,12394,500,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,20000,True,max,1099,1.9042,0.297,0.004102230072021484,4068,8003,787,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,1000,False,max,1194,0.0933,na,0.010399341583251953,11786,22725,999,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,2000,False,max,1160,0.1888,na,0.019588947296142578,21290,40914,2000,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,5000,False,max,1131,0.4642,na,0.0473780632019043,44727,84815,4993,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,10000,False,max,1115,0.9499,na,0.10178160667419434,76255,141676,9947,True
knapsack_n100m10o3b5_1.txt,SOC Knapsack,17,RelaxGrouping,500,True,max,665,0.0188,0.0038,0.0004248619079589844,553,1029,107,True
knapsack_n100m10o3b5_0.txt,SOC Knapsack,23,RelaxGrouping,20000,False,max,1099,1.8849,na,0.30942559242248535,124419,227160,19941,True
