File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,20000,True,min,3,0.2324,0.0251,0.04474759101867676,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,500,False,min,3,0.2043,na,0.0195004940032959,24976,49080,500,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,1000,False,min,3,0.2405,na,0.04687094688415527,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,2000,False,min,3,0.23,na,0.04575014114379883,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,5000,False,min,3,0.2303,na,0.04623579978942871,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,10000,False,min,3,0.2424,na,0.04665255546569824,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,Restricted,20000,False,min,3,0.2301,na,0.04602766036987305,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,500,True,min,3,0.2086,0.0253,0.01767420768737793,22746,44936,500,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,1000,True,min,3,0.2349,0.0258,0.04648089408874512,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,2000,True,min,3,0.232,0.0252,0.045274972915649414,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,5000,True,min,3,0.2301,0.0251,0.04539966583251953,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,10000,True,min,3,0.2475,0.0263,0.046492576599121094,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,20000,True,min,3,0.2297,0.0249,0.043540000915527344,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,500,False,min,3,0.2076,na,0.018844127655029297,24980,49404,500,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,1000,False,min,3,0.2444,na,0.04723787307739258,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,2000,False,min,3,0.2283,na,0.04535555839538574,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,5000,False,min,3,0.2311,na,0.044536590576171875,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,10000,False,min,3,0.2406,na,0.046662092208862305,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxPriority,20000,False,min,3,0.2339,na,0.0449976921081543,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1632,0.0206,0.014502286911010742,17980,35396,495,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,3,0.235,0.0251,0.0458376407623291,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,3,0.2412,0.0255,0.04636979103088379,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,3,0.2333,0.0249,0.043889522552490234,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,3,0.2368,0.0252,0.045737266540527344,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,0.2311,0.0255,0.04487276077270508,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.16,na,0.015111923217773438,19534,38423,498,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,3,0.2324,na,0.0476536750793457,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,2000,False,min,3,0.2335,na,0.04518485069274902,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,5000,False,min,3,0.2338,na,0.04433894157409668,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,10000,False,min,3,0.2331,na,0.04665040969848633,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed2.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,0.2289,na,0.04588890075683594,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Exact,2147483646,True,min,3,0.2281,0.0251,0.04530596733093262,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Exact,2147483646,False,min,3,0.2287,na,0.04454445838928223,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,500,True,min,3,0.1988,0.0213,0.01771259307861328,24976,49080,500,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,1000,True,min,3,0.2319,0.0251,0.04490256309509277,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,2000,True,min,3,0.2411,0.0251,0.04427051544189453,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,5000,True,min,3,0.2307,0.0249,0.04334592819213867,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,10000,True,min,3,0.2311,0.025,0.045073509216308594,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,20000,True,min,3,0.2334,0.0252,0.04483628273010254,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,500,False,min,3,0.2023,na,0.01996755599975586,24976,49080,500,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,1000,False,min,3,0.2317,na,0.039855003356933594,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,2000,False,min,3,0.2421,na,0.04685711860656738,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,5000,False,min,3,0.2289,na,0.04560279846191406,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,10000,False,min,3,0.2303,na,0.0457766056060791,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,Restricted,20000,False,min,3,0.2421,na,0.049927711486816406,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,500,True,min,3,0.2117,0.0253,0.017930984497070312,22746,44936,500,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,1000,True,min,3,0.2336,0.0255,0.04469704627990723,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,2000,True,min,3,0.236,0.0254,0.048483848571777344,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,5000,True,min,3,0.2315,0.025,0.04565620422363281,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,10000,True,min,3,0.2331,0.0254,0.04599165916442871,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,20000,True,min,3,0.2388,0.0253,0.04502463340759277,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,500,False,min,3,0.2077,na,0.01924419403076172,24980,49404,500,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,1000,False,min,3,0.2328,na,0.04503035545349121,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,2000,False,min,3,0.2417,na,0.04723000526428223,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,5000,False,min,3,0.2301,na,0.04412722587585449,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,10000,False,min,3,0.232,na,0.04604697227478027,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxPriority,20000,False,min,3,0.2286,na,0.04481625556945801,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1625,0.0196,0.014314889907836914,17980,35396,495,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,1000,True,min,3,0.2305,0.0252,0.042279720306396484,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,2000,True,min,3,0.2369,0.0258,0.04533839225769043,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,5000,True,min,3,0.234,0.0253,0.045606136322021484,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,10000,True,min,3,0.2328,0.0251,0.04539966583251953,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,0.2339,0.025,0.043830156326293945,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1625,na,0.015000581741333008,19534,38423,498,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,1000,False,min,3,0.2292,na,0.04593062400817871,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,2000,False,min,3,0.2365,na,0.04656171798706055,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,5000,False,min,3,0.234,na,0.04509878158569336,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,10000,False,min,3,0.2303,na,0.04512906074523926,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed3.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,0.2431,na,0.04428386688232422,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Exact,2147483646,True,min,3,0.226,0.025,0.04517507553100586,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Exact,2147483646,False,min,3,0.2267,na,0.04597163200378418,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,500,True,min,3,0.2164,0.0218,0.01879429817199707,24976,49080,500,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,1000,True,min,3,0.2317,0.025,0.04758501052856445,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,2000,True,min,3,0.2332,0.0251,0.04482769966125488,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,5000,True,min,3,0.2313,0.0258,0.04529404640197754,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,10000,True,min,3,0.2335,0.025,0.04463768005371094,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,20000,True,min,3,0.2342,0.0255,0.04607272148132324,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,500,False,min,3,0.2048,na,0.019469261169433594,24976,49080,500,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,1000,False,min,3,0.2297,na,0.045340776443481445,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,2000,False,min,3,0.2362,na,0.047838449478149414,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,5000,False,min,3,0.2386,na,0.046919822692871094,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,10000,False,min,3,0.2313,na,0.045506954193115234,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,Restricted,20000,False,min,3,0.2312,na,0.0457305908203125,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,500,True,min,3,0.2124,0.0255,0.018265485763549805,22746,44936,500,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,1000,True,min,3,0.2317,0.0252,0.04616260528564453,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,2000,True,min,3,0.2355,0.0252,0.04566788673400879,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,5000,True,min,3,0.2365,0.026,0.045670270919799805,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,10000,True,min,3,0.232,0.0254,0.046576499938964844,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,20000,True,min,3,0.2332,0.025,0.044861555099487305,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,500,False,min,3,0.2129,na,0.020037412643432617,24980,49404,500,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,1000,False,min,3,0.2342,na,0.043799400329589844,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,2000,False,min,3,0.2331,na,0.04626965522766113,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,5000,False,min,3,0.2366,na,0.04444169998168945,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,10000,False,min,3,0.2309,na,0.04530024528503418,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxPriority,20000,False,min,3,0.2284,na,0.04515981674194336,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.1681,0.0215,0.01565837860107422,17980,35396,495,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,1000,True,min,3,0.2309,0.0253,0.04501485824584961,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,2000,True,min,3,0.2289,0.0252,0.04624152183532715,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,5000,True,min,3,0.2351,0.0257,0.04563331604003906,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,10000,True,min,3,0.2325,0.0255,0.04545450210571289,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,0.2324,0.0251,0.04583430290222168,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.1626,na,0.016072750091552734,19534,38423,498,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,1000,False,min,3,0.2303,na,0.045839786529541016,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,2000,False,min,3,0.2372,na,0.04581093788146973,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,5000,False,min,3,0.2361,na,0.047226667404174805,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,10000,False,min,3,0.2318,na,0.045133113861083984,29319,57766,750,True
set_cover_n100_m72_d0.45_b_w29_seed4.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,0.2301,na,0.04422283172607422,29319,57766,750,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,500,True,min,12,0.2425,0.0294,0.039498090744018555,22994,43760,497,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,1000,True,min,12,0.5279,0.0592,0.03978228569030762,43628,83125,989,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,2000,True,min,11,1.1817,0.1313,0.09062886238098145,84203,161023,1980,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,5000,True,min,11,3.0529,0.3861,0.46152520179748535,199948,382902,4933,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,500,False,min,12,0.2418,na,0.045392513275146484,25712,48610,500,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,10000,True,min,11,6.275,0.8756,0.9706881046295166,381586,731720,9810,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,1000,False,min,12,0.5327,na,0.044728755950927734,49828,94114,1000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,2000,False,min,11,1.2005,na,0.09613370895385742,97838,185280,2000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,5000,False,min,11,3.0273,na,0.4771122932434082,238085,450783,5000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,20000,True,min,11,12.6163,1.882,2.006082057952881,732487,1402777,19474,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,500,True,min,2,0.2875,0.034,0.04905891418457031,23814,47346,499,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,10000,False,min,11,6.3184,na,1.0212175846099854,459567,870430,10000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,1000,True,min,2,0.6462,0.0715,0.04622387886047363,45820,91146,996,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,2000,True,min,2,1.4547,0.1511,0.10339856147766113,89428,177803,1980,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,Restricted,20000,False,min,11,12.8185,na,2.064908742904663,892867,1689670,20000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,5000,True,min,2,4.0257,0.4503,0.5758516788482666,212196,422008,4909,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,500,False,min,2,0.2858,na,0.04739785194396973,27586,54657,500,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,10000,True,min,3,8.5327,0.9969,1.1545953750610352,407390,810205,9844,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,1000,False,min,2,0.6215,na,0.04504275321960449,53742,106457,1000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,2000,False,min,2,1.4609,na,0.09857654571533203,105103,208095,2000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,5000,False,min,2,4.0061,na,0.5076587200164795,252135,498915,5000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,20000,True,min,2,16.9904,2.22,2.140515089035034,777619,1546338,19590,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,10000,False,min,3,8.2767,na,1.0524578094482422,492148,973387,10000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3773,0.0489,0.010651826858520508,9334,16642,224,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.8856,0.1023,0.0204925537109375,17198,30643,433,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.9714,0.2161,0.10855579376220703,28637,51153,774,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxPriority,20000,False,min,2,16.7868,na,2.1851470470428467,956826,1891387,20000,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,6.0289,0.6379,0.08083128929138184,60591,107620,1744,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3723,na,0.028142213821411133,33085,59563,500,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.8849,na,0.06238698959350586,66075,118417,989,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,10000,True,min,3,13.4623,1.4793,0.17406034469604492,116678,206821,3839,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,2000,False,min,2,1.9638,na,0.2598087787628174,123541,221235,1985,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,5000,False,min,2,5.9877,na,0.7437734603881836,293076,526171,4988,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,20000,True,min,3,27.6921,3.0762,0.3223450183868408,195141,341089,7776,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,10000,False,min,3,13.2137,na,1.6848652362823486,570608,1020696,9990,True
set_cover_n100_m75_d0.1_b_w26_seed1.txt,Set Cover,100,RelaxGrouping,20000,False,min,3,27.4352,na,3.2981560230255127,1099487,1975306,20000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,500,True,min,11,0.2384,0.0307,0.04269981384277344,23748,45297,495,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,1000,True,min,10,0.5211,0.0613,0.043013572692871094,46364,88804,988,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,2000,True,min,10,1.0883,0.1257,0.16518855094909668,86563,166167,1968,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,5000,True,min,9,2.9342,0.3669,0.4713733196258545,200566,386161,4947,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,10000,True,min,9,6.0471,0.803,0.9738478660583496,384164,739740,9822,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,20000,True,min,9,12.2912,1.8039,1.114222526550293,736442,1418161,19399,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,500,False,min,11,0.2419,na,0.04589056968688965,26048,48796,500,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,1000,False,min,10,0.5117,na,0.044583797454833984,51063,95959,1000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,2000,False,min,10,1.0705,na,0.16975927352905273,96926,182436,2000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,5000,False,min,9,2.9013,na,0.488588809967041,227532,430148,5000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,10000,False,min,9,5.999,na,0.9728190898895264,437453,828806,10000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,Restricted,20000,False,min,9,12.3344,na,1.1792089939117432,843665,1602397,20000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,500,True,min,1,0.2805,0.034,0.0491640567779541,24941,49570,491,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,1000,True,min,2,0.6104,0.0679,0.04662299156188965,48870,97144,994,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,2000,True,min,1,1.3803,0.1429,0.10194158554077148,93021,184906,1982,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,5000,True,min,2,3.8158,0.4112,0.5303492546081543,214183,425635,4856,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,10000,True,min,1,8.2295,0.9469,1.1671197414398193,415563,825714,9943,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,500,False,min,1,0.2805,na,0.04714155197143555,27588,54674,500,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,1000,False,min,2,0.6342,na,0.04594993591308594,53693,106368,1000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,2000,False,min,1,1.4103,na,0.1006169319152832,103014,203981,2000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,5000,False,min,2,3.9292,na,0.4998009204864502,242889,480600,5000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,20000,True,min,1,16.0533,1.9842,2.078383445739746,786943,1563659,19493,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,10000,False,min,1,8.2112,na,1.0471620559692383,468366,926251,10000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,500,True,min,2,0.3693,0.0472,0.011838197708129883,10773,19094,250,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,1000,True,min,2,0.7636,0.0956,0.07190561294555664,19717,35327,477,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,2000,True,min,2,1.9122,0.2211,0.042823076248168945,35814,63713,790,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxPriority,20000,False,min,1,15.8814,na,2.0876920223236084,901312,1781431,20000,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,5000,True,min,2,6.031,0.6347,0.09823107719421387,74132,131266,1776,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,500,False,min,2,0.3646,na,0.027509450912475586,32619,58431,496,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,1000,False,min,2,0.7709,na,0.12322592735290527,62966,112749,997,True
set_cover_n100_m75_d0.1_b_w26_seed2.txt,Set Cover,100,RelaxGrouping,10000,True,min,3,13.0761,1.3671,0.1703195571899414,116674,208600,2826,True
